0.000000000000000000e+00,9.837638310560171961e-02,7.652036207182275063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951291493168051727e-01,0.000000000000000000e+00,2.061588315429885854e-01,0.000000000000000000e+00,1.967527662112034392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295610862154682796e-01,2.951291493168051727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.837638310560171961e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.871961051432952383e-02,0.000000000000000000e+00,1.530407241436455013e-01,9.837638310560171961e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.606771037263875879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.606771037263875879e-02,8.606771037263875879e-02,7.652036207182275063e-02,0.000000000000000000e+00,7.652036207182275063e-02,0.000000000000000000e+00,7.652036207182275063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.837638310560171961e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.212416904873210161e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.837638310560171961e-02,1.541145319680609083e-01,1.721354207452775176e-01,0.000000000000000000e+00,7.652036207182275063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721354207452775176e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.652036207182275063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.541145319680609083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.837638310560171961e-02,0.000000000000000000e+00,1.967527662112034392e-01,9.837638310560171961e-02,2.295610862154682796e-01,9.837638310560171961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.871961051432952383e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.280451263638539117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.606771037263875879e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.606771037263875879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652036207182275063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061588315429885854e-01,7.652036207182275063e-02,0.000000000000000000e+00,8.606771037263875879e-02,8.606771037263875879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.606771037263875879e-02,8.606771037263875879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027430213120406194e-01,1.967527662112034392e-01,0.000000000000000000e+00,2.582031311179162625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.462039641763195341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312994241247496807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879632662724105008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.462039641763195341e-01,3.759265325448210016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312994241247496807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879632662724105008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186978150673051319e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.879632662724105008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879632662724105008e-01,1.312994241247496807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879632662724105008e-01,1.312994241247496807e-01,0.000000000000000000e+00,1.879632662724105008e-01,0.000000000000000000e+00,2.944596039647555674e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462039641763195341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.581604881146349673e-01,3.288912938558284371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644456469279142186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462039641763195341e-01,1.644456469279142186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963064026431703968e-01,0.000000000000000000e+00,1.879632662724105008e-01,1.644456469279142186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396504433031245662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254139919376831835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396504433031245662e-01,0.000000000000000000e+00,1.396504433031245662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396504433031245662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795379051965330097e-01,1.570744515863949364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375353228897147229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254139919376831835e-01,3.762419758130496339e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.795379051965330097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254139919376831835e-01,0.000000000000000000e+00,1.875070645779429446e-01,1.795379051965330097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.254139919376831835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.276326502213737002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795379051965330097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570744515863949364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795379051965330097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570744515863949364e-01,0.000000000000000000e+00,1.570744515863949364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375353228897147229e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.712233547591848093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.081788227872359925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081788227872359925e-01,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216761569863682030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216761569863682030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.262523852610736075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216761569863682030e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.715069775623777493e-02,1.081788227872359925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452504770522147215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914520932687133525e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.715069775623777493e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.625227330774827172e-02,3.650284709591046228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781544944714509637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216761569863682030e-01,1.390772472357254819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.781544944714509637e-01,2.433523139727364060e-01,8.782655089921211078e-02,0.000000000000000000e+00,2.178757155783220545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.172317417071764734e-01,2.433523139727364060e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631147185305783787e-01,0.000000000000000000e+00,3.145561966617142491e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,1.048520655539047497e-01,1.464862374286048374e-01,8.155735926528918933e-02,0.000000000000000000e+00,1.048520655539047497e-01,1.048520655539047497e-01,0.000000000000000000e+00,1.631147185305783787e-01,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,7.324311871430241871e-02,8.155735926528918933e-02,1.631147185305783787e-01,0.000000000000000000e+00,1.464862374286048374e-01,0.000000000000000000e+00,9.173316730275828113e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.155735926528918933e-02,7.324311871430241871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.173316730275828113e-02,1.834663346055165623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,2.648541139629927432e-01,0.000000000000000000e+00,9.173316730275828113e-02,0.000000000000000000e+00,1.095061402516931126e-01,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.197293561429072561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.324311871430241871e-02,2.446720777958675819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.642592103775396550e-01,5.475307012584655630e-02,2.097041311078094994e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.324311871430241871e-02,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.994841242568686529e-02,0.000000000000000000e+00,9.173316730275828113e-02,1.048520655539047497e-01,1.048520655539047497e-01,2.097041311078094994e-01,1.834663346055165623e-01,1.048520655539047497e-01,0.000000000000000000e+00,9.173316730275828113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,8.155735926528918933e-02,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.173316730275828113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.173316730275828113e-02,1.048520655539047497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.621352849074818581e-02,1.048520655539047497e-01,1.642592103775396550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.173316730275828113e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.834663346055165623e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773017235568841748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333652956337630369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773017235568841748e-02,0.000000000000000000e+00,3.712608611039505679e-02,0.000000000000000000e+00,4.773017235568841748e-02,3.712608611039505679e-02,0.000000000000000000e+00,7.425217222079011359e-02,7.425217222079011359e-02,0.000000000000000000e+00,2.667305912675260737e-01,4.773017235568841748e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.773017235568841748e-02,4.773017235568841748e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.425217222079011359e-02,0.000000000000000000e+00,3.712608611039505679e-02,4.175826067864047558e-02,2.227565166623703408e-01,4.773017235568841748e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.175826067864047558e-02,2.087913033932023710e-01,4.773017235568841748e-02,0.000000000000000000e+00,4.773017235568841748e-02,3.341112064898189016e-01,9.042405918604248805e-02,0.000000000000000000e+00,4.175826067864047558e-02,0.000000000000000000e+00,1.246219356912052351e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.712608611039505679e-02,4.773017235568841748e-02,2.333892673590853006e-01,3.334132390844075922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333652956337630369e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.334132390844075922e-02,3.489414199353746970e-01,7.477316141472313549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.773017235568841748e-02,4.773017235568841748e-02,4.773017235568841748e-02,0.000000000000000000e+00,4.773017235568841748e-02,0.000000000000000000e+00,1.333652956337630369e-01,0.000000000000000000e+00,4.773017235568841748e-02,3.183213272840635932e-01,0.000000000000000000e+00,8.351652135728095117e-02,4.773017235568841748e-02,0.000000000000000000e+00,9.546034471137683497e-02,2.087913033932023710e-01,4.773017235568841748e-02,4.773017235568841748e-02,1.252747820359214337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175826067864047558e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.712608611039505679e-02,1.670330427145619023e-01,1.431905170670652594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.334132390844075922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923078247504833360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.546034471137683497e-02,0.000000000000000000e+00,8.351652135728095117e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.351652135728095117e-02,3.014135306201416384e-02,4.773017235568841748e-02,7.477316141472313549e-02,0.000000000000000000e+00,1.909206894227536699e-01,0.000000000000000000e+00,4.773017235568841748e-02,8.351652135728095117e-02,4.773017235568841748e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.114104689538716664e-02,0.000000000000000000e+00,3.162474430326039920e-01,2.272064639835856825e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.131503503012979528e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.680161599589642063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680161599589642063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.114104689538716664e-02,0.000000000000000000e+00,1.264989772130416246e-01,2.272064639835856825e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.324948860652081228e-02,0.000000000000000000e+00,8.131503503012979528e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.114104689538716664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.878902101807787162e-01,0.000000000000000000e+00,8.131503503012979528e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.492437019281136312e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.324948860652081228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.134231406861614999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.324948860652081228e-02,0.000000000000000000e+00,2.272064639835856825e-01,8.492437019281136312e-02,8.492437019281136312e-02,0.000000000000000000e+00,8.131503503012979528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.324948860652081228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680161599589642063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.136032319917928413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626300700602595906e-01,0.000000000000000000e+00,7.114104689538716664e-02,7.114104689538716664e-02,2.134231406861614999e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.252601401205191811e-01,0.000000000000000000e+00,7.114104689538716664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136032319917928413e-01,1.264989772130416246e-01,0.000000000000000000e+00,2.134231406861614999e-01,0.000000000000000000e+00,8.131503503012979528e-02,7.114104689538716664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439451050903893581e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.114104689538716664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.401959770761087298e-01,0.000000000000000000e+00,1.090490073756934103e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.226549133997237861e-01,0.000000000000000000e+00,1.090490073756934103e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.401959770761087298e-01,2.803919541522174597e-01,0.000000000000000000e+00,4.205879312283262172e-01,0.000000000000000000e+00,1.090490073756934103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958643454090857605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793217270454288026e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226549133997237861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.853302291546040481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464188640187240043e-01,2.453098267994475723e-01,0.000000000000000000e+00,2.180980147513868206e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.937965181136286685e-01,0.000000000000000000e+00,1.226549133997237861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793217270454288026e-02,2.196282960280860064e-01,7.320943200936200213e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.401959770761087298e-01,2.803919541522174597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401959770761087298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401959770761087298e-01,0.000000000000000000e+00,6.678520300412756072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401959770761087298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453098267994475723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.853302291546040481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453098267994475723e-01,0.000000000000000000e+00
